open,high,low,close,volume,vwap,trade_count,rsi
-0.4581399842424512,-0.44973041010850506,-0.46126951320713566,-0.4631423191402983,1.0538683947778216,-0.4584836929188339,1.687963856498921,-1.897633931349011
-0.6108051428229269,-0.6056567971346041,-0.6088563944260237,-0.603881366788528,-0.16729377817731314,-0.6053138551214736,-0.5034229985670746,-1.0168402170096673
0.18288817718198583,0.16999683362033044,0.18978024161383744,0.18100167064057482,-0.6080575830948632,0.18010079287124992,-0.8299079327828005,0.08587360613697638
-0.014375974083252372,-0.02439934700072367,-0.0225367574393304,-0.02822460006641411,-0.37551393871099986,-0.027572631060686328,-0.25842739072230575,0.08151821224880304
3.1638474457037806,3.135140637886857,3.2068540289803136,3.1689933462503013,-0.6142553269272433,3.172087456142388,-0.8271049051445909,0.8833579594157676
0.7943898371735041,0.7941721891912404,0.8171855179552281,0.8131820579510146,-0.5215339544793585,0.8072430697920053,-0.623251514078432,0.7596039649183619
-0.7528207109402535,-0.7545347149965944,-0.7626489944869832,-0.7610317369463548,3.3874470187254024,-0.7586797570953885,2.839568525193161,-2.144996896722167
0.27454772443473,0.26446497283968373,0.2867294805052306,0.27580505937617095,-0.41790017364250526,0.2746324361398259,-0.36739921225717276,-0.13671476819370507
-0.5164500529533669,-0.5198811350019282,-0.5235176610824988,-0.5290609597549986,0.020169337891892885,-0.5234439615055606,0.024583134438051248,0.061778063499357126
-0.34103721229420575,-0.3441951252014955,-0.3651708016685449,-0.36630718140444185,0.5663570031783537,-0.3591614300938446,1.1409777454991208,0.3766653596128755
4.148724039404837,4.143164626516284,4.174882036777093,4.150604671581641,-0.5836496534496237,4.1585931041210555,-0.6817413574624062,0.9014399584314907
-0.6470348354978972,-0.6394234695784643,-0.6442741758190323,-0.6344397931621262,-0.4530947548660682,-0.6419975684591884,-0.5495428794587669,-1.2755508031339526
-0.6968435600520165,-0.6933791827206335,-0.7047110183827643,-0.6963934824496241,-0.34749548156945487,-0.6975907823287086,-0.444520945236305,0.576784153064959
-0.7102029354516411,-0.7116932761405756,-0.7192182462553339,-0.7170617558876136,-0.21584005200423412,-0.7159189636266261,-0.30155554342236635,-2.0005100433963636
-0.703178458469136,-0.6946390059476208,-0.7012032928518496,-0.6962479954170734,1.7331817749252183,-0.6960806098877429,1.642745341357555,-1.7465150740375717
-0.6115001708570236,-0.6107359462057467,-0.6178935368902231,-0.6202522580850998,0.3786867931919034,-0.6177115620163616,0.5842140145613305,-0.7835011157304442
-0.6170335166283717,-0.6143545908815768,-0.6137847805773983,-0.6130386213973377,-0.5097485434714695,-0.6144201412811816,-0.669397043589036,-0.04630657746155718
-0.6879581476974327,-0.6885655465330189,-0.687775080815021,-0.6863436997354924,-0.4595009604386165,-0.6878720941193084,-0.6390125903996853,0.25217571318886695
-0.6263149834452297,-0.629124845775427,-0.6462391964570282,-0.6454802729203089,-0.12722684590189798,-0.6430171808662942,-0.216418617033321,-1.676554630611247
-0.6461059120000059,-0.6405389371652005,-0.6462795346868404,-0.639601566815565,-0.16977804856786846,-0.6418019536628037,-0.38948267314016544,-1.7644908441442826
0.3536529950307805,0.3388001312971264,0.36326909885180764,0.3482659051147501,-0.5858876604482942,0.34954394744094125,-0.7899235679436338,0.9347293284152923
-0.6641819065650666,-0.6661164061778444,-0.6632180219963868,-0.6672488741848521,-0.2736201253481719,-0.6653007857155936,-0.3234832805476807,1.1991598839688062
-0.3761529718208359,-0.3693990912611541,-0.37489465360226504,-0.3717514390258994,-0.4745278907139924,-0.37265111958181096,-0.587455202298708,0.016072899834858746
-0.39855860138004334,-0.40427875244680583,-0.4206887692468497,-0.40919253793472554,0.506647511977226,-0.4083603554872874,1.0362654267478075,-0.48998358838383343
-0.3010347652369797,-0.3047726486001198,-0.3044719549857905,-0.3126884642877545,-0.41084411401714577,-0.3091880156308579,-0.4530747596433643,-2.2138804780640537
-0.6604659620300866,-0.6568810697920596,-0.6574546059220244,-0.6532987418400562,-0.44642121590204875,-0.6555703395162417,-0.5818528111107047,1.1154354382333738
-0.020846993740051292,-0.024612155736170732,-0.018698565527029108,-0.031805666539788835,-0.5794712721939786,-0.026297040296429843,-0.7857721557683508,0.3329008669381381
-0.5024097288045403,-0.49428416129112357,-0.5127374655700536,-0.4972466715008154,0.5708336389133873,-0.5017010666950269,1.0794430446414836,-0.9945658883448941
-0.5285345907462821,-0.5322155131353158,-0.5247642073696578,-0.5313793556013712,0.10188330043136355,-0.529066216398048,0.1597531881470344,0.6000528398005948
-0.8043828964907043,-0.7931861077585052,-0.8134416076126453,-0.8039759832239407,5.761992215573353,-0.8020308425121858,4.884912144175811,-1.5997174307254092
-0.4147681847439905,-0.42256262083616364,-0.4278794176794919,-0.4323418107065215,0.22372924282529974,-0.42857071809343444,0.6321842601030826,0.08002583977236626
-0.33726703693628746,-0.34141199705148895,-0.33168920788758405,-0.337675241073183,-0.2708611712449783,-0.3369605332518779,-0.24971235642494416,0.9882643430127862
0.3298333377635955,0.3338424467121043,0.33034656917368294,0.3294873262066326,-0.3175611190032415,0.3294239440477787,-0.031591005067035986,-0.6030276904170426
-0.5846416981757855,-0.5902960846710271,-0.6010196900797248,-0.5999982365041758,-0.4049852034108982,-0.6002108373992596,-0.5635085524561995,-0.08233766813061842
0.11204721608750318,0.10197671957301013,0.1177035126372791,0.10724894847805137,-0.34661959132436154,0.10920710038928749,-0.26317604930939026,0.4447249533074355
0.015452983633545664,0.006398666426521782,0.023679663044225138,0.014351535109901436,-0.39411056904086006,0.014726282068613376,-0.3863975106939269,1.0311389837654437
-0.3952199687312019,-0.3956384330460458,-0.39062867366950416,-0.3931050910951263,0.10032852789140613,-0.3931498908146943,0.20160440603413285,0.5135509826863268
-0.6475854953420974,-0.6505127657805473,-0.648983972534953,-0.6524076580187287,-0.5788597724486109,-0.6499678884719422,-0.8212918288726698,0.7556044736482551
-0.47475426446472835,-0.47833491093616226,-0.4746243336164368,-0.47272158459209374,-0.10238317484882262,-0.4758493461982856,-0.0700859179651148,1.0075514849646776
0.06265180086036992,0.05587685175317728,0.05193078245950341,0.04522646746872098,-0.3215245309975347,0.047775630274629735,-0.06680839087703833,-0.9943934314062353
1.2530279764806893,1.2308464025923078,1.2601407384502286,1.2529203789251229,-0.6086787128662714,1.247282055465855,-0.8123532851819347,-0.010304638680817988
-0.5799189857588402,-0.5830758490661908,-0.5843794565204328,-0.584874640773594,0.3893182866749133,-0.5846433418698125,0.5487749514021625,-0.16508721626437248
0.5494566225898274,0.5444857766250717,0.5590033994045289,0.5414062246323241,-0.4772881159253577,0.5473727854377022,-0.5213055820811688,0.7861376353110137
-0.4477333802848273,-0.4521780349492329,-0.4485525538871586,-0.4470841389162461,-0.12168937368278031,-0.4483119856090117,0.04816154339475572,-0.3332668467449572
0.44147420947536226,0.427472265817793,0.450787024931357,0.4389572725245441,-0.3170669618850775,0.4376288618416996,-0.33106427948030254,0.46398170980342934
-0.5016248580938619,-0.497570247743444,-0.5008950305774121,-0.4941708895987392,0.7708356153592917,-0.4992927164230224,1.0534298489323735,-1.7026927152319622
2.2200787904976296,2.1942324140394422,2.133494030426935,2.154317581414833,-0.5724393774402757,2.1528254258633552,-0.6490924976319921,1.4049652360511249
-0.5598190224250731,-0.5600118661707552,-0.5614354114129405,-0.5603398901961462,-0.11599630124376765,-0.5610630556423236,-0.16204354494047024,-0.5360196769032308
-0.6542319235299066,-0.6575440777143761,-0.6636389063471051,-0.6619444786458247,0.4973675795234103,-0.6611399088803341,0.9053548758223782,-1.3910104872272953
-0.47379325325315524,-0.48121601882451454,-0.4751916352043343,-0.4756253387170385,-0.18610794761765517,-0.47735296233316776,-0.16386276483899453,0.6968236734905869
-0.766531282750671,-0.766245343711212,-0.7663162225502762,-0.7655476383974709,-0.5022107200326206,-0.7661910200309703,-0.7021942990002965,1.0723733467392338
-0.7136905516036621,-0.7066660699827733,-0.7370320533253009,-0.724557275858213,5.068011007025495,-0.7241519237415269,4.62185990861719,-0.06563918004872009
-0.4090834183715284,-0.40316203831022757,-0.40648183070097293,-0.39911218325478703,0.53870704305908,-0.4044121382454887,0.822876245579112,-0.614870738650513
0.12096146599178734,0.11426562444477788,0.1319109621221409,0.12299322483312909,-0.4582387914732405,0.1244378570865273,-0.5815743403910917,1.8185861193287647
0.23448875101339522,0.21913630120385824,0.23821013019823,0.2290116811662029,-0.6089361951694113,0.2281970611681021,-0.8256887349718223,-0.12714762926793075
-0.2353231288653567,-0.24477462069425854,-0.260084246549773,-0.2580386162504332,-0.5669236245912233,-0.25634454038769655,-0.7767475059998407,0.8617280060946446
-0.5720541391732483,-0.5653516208811238,-0.5674891809605777,-0.5696264177509792,-0.28940488478899257,-0.5662105284503888,-0.36644471722481514,-0.23621264056167535
0.1568047509337541,0.1485805946101248,0.16717076847807277,0.15599747251097681,-0.29740897004819267,0.1582296200074572,-0.34263180660948916,-0.36191119547967554
0.2339236570901046,0.2230754751349842,0.23050304306697925,0.2247793888872325,-0.3589422665971089,0.22408822118410962,-0.20606756725823316,-0.26023299283754886
0.25874250379655106,0.250480822409702,0.2765520700741788,0.26269239274677925,-0.6024508354803848,0.26331669171754324,-0.8243678310978685,0.9788417859310052
-0.465586622863527,-0.4659448747332897,-0.45901314170369595,-0.46130059430589077,-0.14285546628348997,-0.4618249434196064,-0.0038520237140085957,0.5033987571673856
-0.5970610565364243,-0.5896169508850195,-0.6144839413086928,-0.6161569590579804,-0.3487746032492521,-0.6064757336216673,-0.3292981888638097,-0.9161198298068707
-0.6536668476608095,-0.6568471901731114,-0.655845579622419,-0.6550528315791263,-0.4473874100929096,-0.6557055211078491,-0.5643476287034545,1.1202539475741375
-0.6006328301489993,-0.6035389793504063,-0.6059141079801339,-0.607249839794158,-0.4240831477505852,-0.6068103236974209,-0.5639354187566589,-1.0562508348947592
-0.776006469190939,-0.7656566153100176,-0.7769811347983091,-0.7651346495227063,3.547445521589727,-0.7674158354986844,2.4325121187546763,-0.7280051342537469
3.5065493804223924,3.651807421440733,3.548073037187625,3.689504741613585,-0.5962000090654407,3.649959378781907,-0.7452381776667901,0.5625429163204307
2.8438760051974232,3.036704947521422,2.8886333647250497,3.06759804272476,-0.5789222225457451,3.0201677485884963,-0.6950365022797181,1.3689475754377622
-0.006030779856171713,0.022234468469230637,-0.026461041731757798,0.0069425079584061284,2.270871543244144,-0.0052986958718517895,4.887854407173827,1.97566361583675
3.36230828152509,3.307088862258183,3.3179996401643406,3.3128260542142955,-0.610134283703259,3.3096444201940725,-0.80245291828201,0.49336125130196773
-0.3555233344064004,-0.3542469089962814,-0.35588086412301917,-0.35260545553185146,-0.04577424807204845,-0.35334384611026515,0.09861787292673692,-1.3510836923189893
0.19186490286001565,0.18120697984894868,0.19626494013857662,0.19606589159424126,-0.49582613711538537,0.1893078079612055,-0.6062611360936242,0.2190942923390071
-0.46426529608363687,-0.46951049595761546,-0.46518395312614125,-0.4632706475655225,-0.18600023501649185,-0.465372369554632,-0.09906336120273677,0.3227264918820157
3.093668710419435,3.099129318839745,3.0648466774092085,3.006431913431714,-0.6096387311293846,3.0428247138023243,-0.8005420961730867,-0.3217368910173531
-0.6437834274780326,-0.6324571923993034,-0.6567872566492579,-0.6367548562374306,-0.2847488846378094,-0.6396083222759338,-0.2791075057419856,-1.0221003173071213
-0.6206628178841391,-0.6195271504339334,-0.6208800604627214,-0.6199502363010398,-0.37900947236694077,-0.6216126760907363,-0.39149425768052765,-1.3775738844884131
0.5041473715306707,0.5295330899397007,0.5230850364168549,0.5510156435006508,-0.473003210278362,0.541899231470297,-0.5221629787705035,0.6724928733038297
0.6286921161043619,0.6350963240730878,0.6440517204365822,0.6438590840897569,-0.4876979530127208,0.6414739575424345,-0.541036698201115,0.8459073542297725
0.820406672753338,0.823240321720676,0.8425201766501721,0.8444017535706497,-0.5220038361947206,0.8365691613824152,-0.6301601527867252,0.6405528235085823
0.4052086870773509,0.386278887006588,0.3936315700035797,0.3783506125868637,-0.2706037718401974,0.3880414317142863,-0.06046035769638712,-0.0915911052889498
-0.45757046833233084,-0.4355717793418149,-0.45442413936690845,-0.4312016868331839,1.6517600705504998,-0.4372927563147529,2.1285961371370576,0.8413261296989181
0.5221126426936088,0.5285257206483454,0.5012316069259453,0.4994876400862357,-0.3836632757116097,0.5122569535843926,-0.30545779758536407,0.6714345972709992
-0.6126431967296003,-0.6077758330642417,-0.6109429985521454,-0.6059639210365984,-0.16774598872580915,-0.6074823399635394,-0.49564780294840693,-1.176092364978325
-0.7875762641943527,-0.7836187185243053,-0.7923038424499509,-0.7849802597998689,2.996132596174414,-0.787729427493944,2.242924855936059,-1.5052321791501806
1.5849121235360408,1.5630408745041229,1.553926940012768,1.5921972924416492,-0.10298150757149811,1.5700823386262763,0.39519651749139484,0.05891115044044286
-0.6851215476713651,-0.6804689601626257,-0.6977763239921517,-0.6921987974168115,-0.34772085457486485,-0.6894907632864816,-0.40625320582001573,0.18220135374889398
1.2392806855451022,1.2479213495026988,1.1917199364696653,1.1640330193546644,-0.027026494033680765,1.2169296342381883,0.5819349515666031,-0.4226705962276637
-0.6962682386395019,-0.6960955701766566,-0.6944417612135197,-0.6927478256745747,-0.41209600358600235,-0.6945870814676582,-0.5517321722873031,-0.6362635227365971
0.11650662151098379,0.11073822151834771,0.1187090996298811,0.11721972200651642,-0.3922381161727154,0.11521648976208569,-0.3425273800896343,0.32661726916554806
-0.7378254603347507,-0.7386799698315658,-0.742743405728462,-0.7406765958234133,2.409533003275051,-0.7412950511016553,1.932953968211066,-0.655499487015485
0.40969751917771435,0.3987181626574401,0.41700495270619836,0.397812364088826,-0.5769542707680005,0.4062919848414577,-0.7718724363624054,0.34153056023691275
1.6068521275570564,1.6638545762641868,1.6148037005657883,1.6925476307747114,0.09008009390906996,1.6473911865635236,1.1410949963284314,0.8749395764265587
-0.7588808919124044,-0.7604494795618757,-0.7682966453571949,-0.7657430388256296,2.3087783791619816,-0.7660809555021104,2.040000311283346,-2.2016733877839427
-0.42457154582093826,-0.4205913338011198,-0.41727560406826725,-0.41961223503430445,-0.3130955087499587,-0.4190415138397822,-0.3303845910791419,-0.47953785743695715
0.016524907299253683,0.01348962493325285,0.024189456133225352,0.016360995018890788,-0.4583529839628011,0.019828955356584563,-0.554513215395017,1.3877991616961518
-0.5858141431609268,-0.5895943797085513,-0.5850055612229945,-0.5880924307782013,0.2679209349344623,-0.5875029795427531,0.2902845059214118,-0.8452374265044496
2.60085011412715,2.5527726623648066,2.5733630702107764,2.5343709919557633,-0.5876748385377857,2.5455215368532094,-0.7488308163586391,-0.42289792838014584
0.16823286713162758,0.17199602787041787,0.1843456451464499,0.17841766555062247,-0.4999369147592434,0.17861656060871708,-0.5853941525647304,1.0096184633503689
-0.5619621847923565,-0.5668500778155628,-0.5623974294739372,-0.5640953857020525,0.2676494013594671,-0.5650774574617965,0.28854589596803865,-0.7536389414205698
0.5786568034058238,0.5640717044362665,0.5809019190378212,0.5631009438285361,-0.5056040676446667,0.5683914794226197,-0.5936053747048974,0.31245165968007094
-0.6259760114124012,-0.6270789076267086,-0.6254763931578348,-0.6245036434478596,-0.44685553422138796,-0.6256446996650268,-0.5661540242925228,1.155253547139849
-0.654615592772679,-0.65011415024209,-0.6667107671909787,-0.6577060684141602,-0.21295357259206962,-0.6561441341453413,-0.2508610481433477,-2.5452559494463376
0.9163033110681817,0.950214224740615,0.9391675192682769,0.9441201831676431,-0.5376402628384543,0.947899756215357,-0.7176860648229767,1.726280034915155
