open,high,low,close,volume,vwap,trade_count,ema
1.1839365348638724,1.184403743935532,1.132768814358652,1.1226662914588212,-0.41174887168435365,1.1635555779698412,-0.4079670414928345,1.1817775383725222
-0.5568103171800012,-0.555011397054144,-0.5510987971935621,-0.5556288366965813,-0.4789140143220432,-0.5542155785013613,-0.5385841265687231,-0.5614178801587183
1.7857903331754938,1.7747091996202966,1.7110732749438757,1.7133492037833897,0.050001761215201494,1.7381033622199007,0.39602469318486766,1.7337588969151823
-0.6466742032535521,-0.6461112890417366,-0.6450145459026114,-0.6489669586503285,-0.4859017243110498,-0.648377030158955,-0.5454535971501686,0.8056185470386927
0.9995285163392091,1.0005901545271072,0.988402180334948,1.003126548283965,-0.12871201615017408,0.998116136596138,0.18637400212649008,1.2466266535443702
-0.7350412952294278,-0.7383636591306014,-0.7361343731862309,-0.7382791790066732,-0.26648720869308046,-0.7372300295297449,-0.1880190834214619,-0.7334387089398036
-0.7217349948376424,-0.7183307672452792,-0.7187798727635418,-0.7209500599739137,-0.48362579566104746,-0.7176959688436411,-0.5407490506307545,-0.7266600846515232
-0.0934249239271033,-0.09364373499176407,-0.08998682711770628,-0.09501392890786688,-0.4672709254035653,-0.09235235986508179,-0.4950358463978627,-0.09641637406152452
-0.2796151917563694,-0.28562408841730114,-0.27396125831472184,-0.27941454791540465,-0.4607264173907133,-0.28025480108654893,-0.4781050300153102,-0.2620519069854588
-0.7884702081531251,-0.7788856117768862,-0.7871058339111794,-0.7776205539555144,-0.22919100989869728,-0.7832421397595164,-0.027495515309179274,-0.7688044701592514
0.9973626921536618,0.9949770158288116,1.0066856350875382,0.9995997650181526,-0.2552229020411161,1.000718467246667,0.005186511396485596,1.0387802266401156
-0.5045057961479331,-0.5034523994784688,-0.5025709735179065,-0.5014210749125891,0.44313330706973286,-0.5035789396667344,0.8143962681724171,-0.4875990617320524
-0.41958990263494483,-0.42413931957179385,-0.4157034567270433,-0.42075564383685343,0.046342637314959835,-0.42002605353926925,0.24055261455065807,-0.4208115798021431
1.990118017508536,1.978649453582617,1.9760768928872858,1.9654190967538046,-0.27458200936895233,1.974117611008906,0.051732378730158624,2.0431789699828786
-0.47552254193684856,-0.481587089118192,-0.46988769494263855,-0.47660909757659936,-0.4791899782310294,-0.4760970046403747,-0.536696756873619,-0.38572956350691234
-1.0794200209136782,-1.0784575626743824,-1.0762363511382618,-1.0751484073165458,1.8390583420281768,-1.0767427842816102,0.9202971368734484,-1.0847800555202376
-0.6902604923194147,-0.6956236526287202,-0.6968533053963716,-0.6999076487969466,-0.053978401555993843,-0.6968763729758721,-0.0011139727327593516,-0.697614068074918
-0.6167727831586841,-0.6185573245026519,-0.6180712745209495,-0.6184122818863084,-0.47653906498298576,-0.6176180403502973,-0.5362110367314965,-0.6247275038402922
1.1529350449237499,1.1434576792846074,1.1624854030275966,1.1515915395990413,-0.49001713104551725,1.1528980018935682,-0.5579990545352731,1.1612480213854497
-1.053810818942679,-1.0549210937337046,-1.0578441950933344,-1.0573810665507775,3.6217092407091203,-1.056147377517324,2.57374401153151,-1.066870181868985
2.1889564816744285,2.1798119251479413,2.16516203269671,2.1675529947709795,-0.4790483392624519,2.167256213988384,-0.5174067283721862,2.2023640331128886
0.7992352640846246,0.79085748813771,0.7960430543126417,0.7868109328922576,-0.4899093897844146,0.7918172650952393,-0.5570276142510283,0.8046141676377908
0.7022612585242374,0.693473892478244,0.6907350790639663,0.6968558414785689,-0.07366734342336756,0.6922337745983753,0.41953354806359217,0.8184177044971122
0.5484143456328334,0.5426667759085382,0.5427264762789255,0.5366745784637176,-0.48312464407709355,0.5415444516504435,-0.536308180759921,0.5437033957675678
-0.28110393466543326,-0.28622932914167243,-0.28301831876492717,-0.28647348386668087,0.6934692833153834,-0.2828845099443326,0.3489653502723795,-0.2716827766731507
-1.1074896571175656,-1.1117420212355624,-1.10884441322026,-1.109878630607304,2.3987190569363355,-1.110215674725122,1.314604748248419,-1.111281432317203
-0.2883801464231409,-0.2770247483432961,-0.288970545409963,-0.27736070570160015,1.1868000613409795,-0.28328173878105783,1.7489356993342762,-0.2568155742084475
-0.08616899798981185,-0.09292648562783422,-0.09067400422110716,-0.09434455133645532,0.6506697002871061,-0.0875660052045086,-0.18876848021216502,-0.06325642039414932
-0.7180927764936483,-0.7228246594044664,-0.7182986881698799,-0.72153695611674,-0.3721420026061661,-0.7208634005009268,-0.32378480200384807,-0.721102529801398
-0.23039569010335104,-0.2342562854622242,-0.23886296318388836,-0.23381905975903344,-0.261182569109236,-0.2379058143365315,-0.13375720468721575,-0.23181530364814112
-0.03709917942338628,-0.043781106714165054,-0.0317707738078121,-0.03737681040695446,-0.4892314356349176,-0.03755701315312229,-0.5563059728970179,-0.03359880315559283
-0.4410535179134599,-0.4408214307781415,-0.44078708185841725,-0.4417646217803336,1.276850516810217,-0.4415937125142954,0.08545523431180008,-0.4450273933596104
1.0917766108830622,1.0915323691045677,1.091600848298285,1.0856228598909063,-0.239495772316664,1.0896103456824011,-0.024484050428020345,1.115903608908798
1.3268373369643531,1.322409811213053,1.2857226799047412,1.2929435164510927,-0.37997265434163235,1.2976183682857065,-0.37443847396804203,1.3781770037952357
-0.6271837422793276,-0.6101571629221294,-0.6229063244709497,-0.6085396734708042,-0.020030339810288456,-0.6143736047439485,0.12341079398907967,-0.09466487707656443
-0.617123468217448,-0.6224024639683552,-0.6147144701874325,-0.619427397363551,0.850796842315049,-0.6172431844755836,-0.4372351494852962,-0.6262152911556325
-0.48308369981216825,-0.47956506132657406,-0.47761141930212986,-0.47409910796948684,0.20119918002865794,-0.47889038826283387,0.34836860838348627,-0.2503564426363467
-1.0462993238720695,-1.0477978775420782,-1.0567967823437874,-1.0516310147859962,4.874532501456307,-1.0532635195500917,4.482540903762494,-1.0482811569349018
-1.0690855384934852,-1.0700991196795682,-1.0694082092982606,-1.0692636716501016,2.8784460238766507,-1.069888303704336,2.266907658893612,-1.069483152571847
-0.5153203376374396,-0.5197314933829207,-0.512951268040764,-0.5163194111170517,-0.38311346682260083,-0.5164569412346506,-0.44331359012099947,-0.5228300415722125
1.8529648339042808,1.8464091390773838,1.8590156760941008,1.856244166010615,-0.4866359402156918,1.8521309058494926,-0.549575279499036,1.875308416761662
0.2442255582164538,0.24902157972641054,0.2523103721748417,0.24761116710486397,-0.19533760855602333,0.2494783335308594,0.15854917684204928,0.25570868299872673
-0.8273061806388304,-0.8313969204283241,-0.8231190260465556,-0.8274533735837707,-0.4886485638516156,-0.827586442756611,-0.5570692474060673,-0.8376227446790148
1.3304622611341366,1.325578847913831,1.3423956299056088,1.334112890743233,-0.4900285240509341,1.3331816588064087,-0.5585125301140882,1.344666183238242
1.3801700675134738,1.3705557389647567,1.3733491903050226,1.3706911597216798,-0.4364282312330871,1.3709195882779508,-0.3652236689860626,1.3959044878057678
-0.7627736374674051,-0.7680624549443317,-0.7626967120009532,-0.768323197492477,-0.32676577184663663,-0.7661013156313422,-0.2235876755431685,-0.7726860595765601
-1.0220844407533822,-1.0252293136300425,-1.0195131898321983,-1.023273615106235,-0.41255664983384766,-1.022601663390253,-0.46311709420124736,-1.029975479187993
-0.9985819831476678,-0.9999652816976846,-0.9954165579874168,-0.9986583489444627,0.04797028989130412,-0.9983180258160752,-0.48670921539005,-1.007438470222341
1.3993111059126204,1.3884908437567631,1.4087776359167594,1.397617886520155,-0.4900933657237387,1.3986377837871211,-0.5582488534655075,1.409910342311269
1.942590045499187,1.947198591556068,1.9332145690991327,1.954615262278807,-0.1314426804361357,1.9461006718804086,0.23153209762552765,1.9720209254749936
-0.3679290481823185,-0.366269856248554,-0.36896721591508513,-0.36893735012730244,-0.4145584430819061,-0.36852038675416343,-0.39617098089843317,-0.33574810158336665
1.7667316556264454,1.7550657109406163,1.7733014330154797,1.7610189620427616,-0.4884676823088245,1.7636174602402708,-0.5545157472303381,1.7888015784690208
-0.5243053413756588,-0.5288041696359217,-0.5220987512833074,-0.5253544153379858,-0.38322289593635783,-0.52557612208491,-0.4370963723018326,-0.5320066638257164
0.4229799669028631,0.4173467757100955,0.4229920335037881,0.41596952704770485,-0.4584527392109168,0.4196123158066791,-0.47338660577754965,0.4227413363160552
-1.0479398172628553,-1.0497816069095385,-1.0438739484912907,-1.0470009810410317,-0.4438277772697549,-1.046592832764849,-0.5012669419353759,-1.0573996517202993
-0.4517727296337395,-0.4575873675731026,-0.44641733980331255,-0.45328271476579396,-0.48760026669887674,-0.45209051932572497,-0.5528087878737366,-0.4580194988390938
-0.7007805071191081,-0.6964184737912719,-0.7006957638215192,-0.6978389951037405,-0.0248252478925194,-0.6987715058560822,0.3162555681300219,-0.6918156148758465
1.3690964080736812,1.362317774154001,1.3756287571607175,1.3655082320447338,-0.4899787323976308,1.3682416764866026,-0.5579851768169267,1.3809745546134107
-0.33530081822427493,-0.3384524122799703,-0.3403304382296693,-0.33643616551170796,0.43375559772216754,-0.3395651855827345,1.7332816330395884,-0.33644782285808134
-0.5530306953505884,-0.553078810923683,-0.5534954489145291,-0.5544646598035169,1.2190580199621297,-0.5540946506868538,1.3676315100498397,-0.5370903470972137
-0.657621764721274,-0.6631060506729648,-0.6532344247031782,-0.6588054631527337,-0.4887451934160771,-0.6582692012985465,-0.553530429227747,-0.6673959765007438
-0.03875835122564753,-0.03820854433013482,-0.03476957610063811,-0.03941510717010324,-0.46726107959641494,-0.037137306295473904,-0.49350929737976373,-0.04060438393445886
-0.33141574994696654,-0.3359198842627887,-0.34096859476522307,-0.34500819930132287,0.448296167030612,-0.3354965464745725,0.5292369115915246,-0.31229506722115435
-0.9036767294688517,-0.9042877040662503,-0.9005237197414989,-0.9046172658279981,-0.1905208990436737,-0.90390277528657,-0.23753478248125479,-0.9140911337822701
-0.8390010102814097,-0.8334510796337049,-0.8349869451531402,-0.8354395940847097,-0.19702743037180281,-0.8349481399789151,-0.10926303180590005,-0.8325093523051825
1.3592012626568726,1.3569050209004283,1.3615727809902594,1.353280534175609,-0.4517457753800837,1.3602637670461026,-0.43663840759640293,1.3731362310963144
-0.9187534727490377,-0.8953340786769616,-0.9257718350566516,-0.9188917988793438,0.526271583956246,-0.9220946688700846,0.4463591776270955,-0.9215756991201012
0.22096242574488803,0.2187701127719019,0.21118476641280862,0.21923735569119313,0.6214636605737954,0.2167671931005911,0.8238192389295917,0.23649452378599192
-0.7026176778016809,-0.7066040473360738,-0.7016812730275417,-0.7062079096934399,-0.2968829032189318,-0.7045693420342087,-0.22500320281449665,-0.7080990203378851
-0.2355714414361952,-0.23221161149805492,-0.24961380397956293,-0.25178067740873306,1.2924524641294717,-0.23969420518085802,1.808554377350215,-0.24174599523277707
-0.7005308654663918,-0.704487038262721,-0.6947647025942102,-0.699218334241015,-0.48944621488518353,-0.7001848195766964,-0.5579851768169267,-0.7071302172005249
0.6010257958749745,0.6084244855445736,0.607311831417114,0.6084446898672404,0.13559938007348954,0.606304202188667,0.954769389245793,0.6387179101823418
-0.7037011719978135,-0.7028855755525714,-0.7098650906725164,-0.7118466734268146,1.329102074702851,-0.7054794179417213,1.299131092292234,-0.7163685495723228
0.24199310981569525,0.27309647354424793,0.24337420822800898,0.27736366221653613,1.141661958460101,0.2585838620541331,1.5375225380459117,0.2930673357563078
-0.6245130523857673,-0.6280371943565277,-0.6312255747712092,-0.63364272770766,0.9739612790099677,-0.6300622389144971,1.164794778699522,-0.6241038674260994
-0.018591383803189632,-0.014502028500750481,-0.021743536935228115,-0.009003132604525631,-0.38488388360262554,-0.017950789384865943,-0.3212590572648115,-0.010779054284992703
-0.043270576768316256,-0.03515585950465269,-0.04737003470616635,-0.03434116096655526,1.320091191998831,-0.04124207430296063,1.6472814124472295,0.0017487665957766874
-0.8230566868807053,-0.8275832605894896,-0.8269126150401257,-0.8329822334007068,-0.3253078891164423,-0.8268631686013183,-0.22890284166982228,-0.8382630163837214
-0.41000834505697725,-0.4161197075665332,-0.40554886048076166,-0.4112795602310707,-0.4895598636305764,-0.4107341897725008,-0.5571663914344919,-0.36650819394104056
-0.5114383333695525,-0.5176532206473456,-0.5064468450913595,-0.5127159137138831,-0.4887338004106602,-0.5122046248305828,-0.5536275732561714,-0.519919060784781
-0.7844288319892202,-0.7896609284899513,-0.7861519425611136,-0.7922799927724696,-0.32604787185098666,-0.7882191203569171,-0.21918843882737413,-0.796863530635078
-0.7431092318873468,-0.7454024155092267,-0.7394560025289022,-0.7404582741912273,-0.4849030781572264,-0.744175141753242,-0.5487842495532937,-0.7390230905410091
-1.0750939469526704,-1.070585644325382,-1.074099530390242,-1.0775698703586372,1.9532196320104076,-1.0773687643262824,-0.22637709693078575,-1.080632795256739
0.22720771645691776,0.22526146125384267,0.23392712538885482,0.22637337469710328,-0.4317566770490115,0.22861812675895352,-0.3977807962266103,0.23335734500399483
-1.0515206973012237,-1.052344467090884,-1.0586323857783737,-1.0589857601644201,4.305114310353354,-1.0562041601957173,3.0098096774106615,-1.0626158846575309
-0.5949008595936478,-0.6009110274587501,-0.5898195160015255,-0.596205810084409,-0.4878534445970292,-0.5957239054022293,-0.5547655461605725,0.11071348757492071
0.3172156774975068,0.3173308071655161,0.31082595379363315,0.30809052641668416,-0.19015097800359546,0.31028490171020373,-0.007636500355545971,0.3396735204138228
-0.5098498107781996,-0.5096716267892021,-0.505915354248228,-0.5069808245864712,0.020651410099943895,-0.5082579971534856,0.20026559819119094,-0.5061379548302835
-0.9622230051451924,-0.9664372705513772,-0.9584223356478787,-0.963223296688821,-0.3219738175065508,-0.9628667852390329,-0.43738780438710606,-0.9719809382008787
-0.9105711278210477,-0.9153652935259159,-0.9091965333643273,-0.9136641157294554,-0.3207422476864272,-0.912842187102624,-0.3816132543531073,-0.9175985396385499
-0.5340759975557822,-0.5387743219804423,-0.5295096028860716,-0.534595880443039,0.8107207501989524,-0.5342360270823098,-0.5217782096512878,-0.5416313070751867
2.304553973175683,2.299159788391395,2.2376144139017553,2.2515986062842983,-0.379289917942948,2.258296236997304,-0.2744078801275187,2.386654754272853
-1.058080954709667,-1.0612527725341567,-1.0541040700978437,-1.058535075763075,-0.45171567534108115,-1.0579105960563246,-0.4933427647596075,-1.0694473906931197
-1.0980971062414582,-1.102548097928783,-1.0953560367747797,-1.0996903088688161,-0.44058245857860456,-1.099469149890009,-0.49509135727124814,-1.106775923258898
-0.7546441947771501,-0.7544052115813978,-0.7496259447891003,-0.7525080962879077,-0.48507664567184866,-0.7537692354056554,-0.5488952713000645,-0.7585200707310508
-1.1003015295813479,-1.104722235992021,-1.0975181470942341,-1.1017541202124794,-0.44042478500981075,-1.1015978743512167,-0.499393449958618,-1.1087632950689794
-0.5934513089038687,-0.598022509681795,-0.5893890477673459,-0.5957155961595341,-0.48659008688524863,-0.5938176364800631,-0.5501442659512364,-0.5981748860370163
0.12847428988264417,0.13231817920287747,0.1355038883438114,0.1337828980657113,-0.4852085794876636,0.132216018777353,-0.5473964777186583,0.13222988406267444
-0.5577821503720338,-0.5606010638474045,-0.5519406185675727,-0.5552319807036974,-0.48393031241076967,-0.556328870721955,-0.5464389151527598,-0.5633152732382958
2.29951564831404,2.305985515764025,2.2876843219511636,2.3142283688453915,-0.13082000346106862,2.303804890604477,0.2544303328970126,2.333823537120313
-0.8530878791318627,-0.8537998231295165,-0.8543294796320927,-0.8498612032253974,-0.2223360776518329,-0.853874124144996,-0.0663808821156646,-0.8391886676638411
-0.8148317681743175,-0.8157561036616434,-0.8207361725680907,-0.8217115492730414,-0.2753872557394649,-0.8190884414986004,-0.1766948652508366,-0.8222481012586299
